bar_id edep
0 70.74900011137056
1 107.01360018294521
2 325.64640045245255
3 330.63120049001
4 586.4447008759945
5 994.2477014833834
6 1529.9012022297252
7 2198.9454032048957
8 164.43560028669376
9 413.82440054845966
10 1284.919301695077
11 3330.191404248886
12 6998.28680906803
13 11617.305715172477
14 15168.87591978059
15 16708.078522064676
16 2034.757102273586
17 6006.013106933807
18 11345.841313135994
19 17690.44652092991
20 22191.361827222616
21 25625.200632147953
22 26879.17913465007
23 23423.869930810863
24 2970.2570032813414
25 7634.428308862718
26 13141.5900152361
27 17523.275121094586
28 21761.72082640587
29 24741.171830327352
30 26743.357533870836
31 23952.4158309909
32 2676.321502937041
33 7634.741808318723
34 13449.291315052697
35 18424.54652173004
36 23021.038527346263
37 25907.846831105904
38 26709.323933413893
39 24499.27963083636
40 3086.87150308644
41 7956.656208410913
42 13547.939214457694
43 17958.95801942065
44 20748.04422277138
45 19095.995522101883
46 17091.42882012651
47 12291.741615011202
48 1877.3456018595462
49 4315.628204282167
50 5107.7711052090235
51 4826.206105190875
52 3321.3839037709145
53 2232.6648025843056
54 1557.3263018575478
55 1203.5539015191607
56 55.74510007174714
57 88.71600011677491
58 124.25040016304375
59 200.22730028308206
60 218.9261002640835
61 179.9799002550706
62 196.4726002846232
63 145.47170022353723
