This file was gnenerated on 2021-02-01 20:38:03.098701 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    116.605
       1    168.266
       2    283.926
       3    351.947
       4    361.108
       5    526.384
       6   2029.89
       7   8867.37
       8    394.313
       9    502.213
      10    868.957
      11   1578.08
      12   3141.3
      13  14051.1
      14  46076.6
      15  27280.6
      16    997.471
      17   1840.09
      18   3885.58
      19   9890.82
      20  33096.4
      21  79257.8
      22  54968.7
      23   7948.94
      24   2906.71
      25   6797.41
      26  16507.2
      27  50431.4
      28  93501.8
      29  61938.1
      30  14345.5
      31   3419.59
      32   7368.63
      33  19757.2
      34  55201.1
      35  85519.2
      36  52195.4
      37  17105.5
      38   6100.71
      39   1979.19
      40  21176.6
      41  53695.2
      42  69789.1
      43  39359.5
      44  16066.2
      45   6520.35
      46   2806.34
      47   1254.69
      48  44449.9
      49  52174.8
      50  29280.5
      51  12404.5
      52   5789.61
      53   3168.84
      54   1613.91
      55    719.44
      56  30926.3
      57  18626.3
      58   9119.83
      59   4664.68
      60   2459.41
      61   1698.18
      62    979.585
      63    518.043
