bar_id edep
0 3698.7061032684423
1 8792.791208068315
2 8029.035708008012
3 9395.056808787871
4 7869.557507442644
5 1295.1865013469196
6 370.37430042503814
7 168.10070023999432
8 6010.647505748258
9 22732.89502212619
10 27178.053527181088
11 28186.693827726904
12 26126.514925825184
13 9596.445309952676
14 1933.1468021173541
15 658.8590008301696
16 5742.556606163911
17 26804.165127132488
18 39978.24724186856
19 41374.554544231796
20 40629.11134332575
21 24249.539426001913
22 6264.0372070158755
23 2076.09540230924
24 4979.112705617491
25 20064.8546222663
26 41948.35564705175
27 47769.27015378237
28 46681.00635233219
29 35312.06733977441
30 14051.33991632071
31 4240.803704911763
32 4769.156205735394
33 14084.507516639425
34 35259.43994193783
35 44601.69435309746
36 46757.93595553508
37 39443.929947355144
38 21164.459925783613
39 7068.303808881683
40 3564.9158045805193
41 9079.892111392786
42 25004.639631624967
43 37069.49464671054
44 40969.64715146907
45 37896.901247740556
46 26036.983532658964
47 10125.409813041908
48 2744.5278038372817
49 6845.883709157736
50 16486.75852162359
51 29116.898038836094
52 32839.196943911134
53 32525.53944310291
54 27155.813835301356
55 11963.002416041678
56 2090.515302842172
57 4446.12680606921
58 9682.606013709299
59 20730.534928762663
60 24852.0886347393
61 26802.86303642536
62 23101.822231954746
63 13111.05201856279
